PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
0.7136883517812227,-0.0884815666532391,0.008474941267703096,-0.3995585936198691,0.0006351478700006852,0.08143573977011864,-0.06554130510509054,0.05182692961592385,Graduate
-0.3622986223353739,-0.44010781010284405,-0.0017300936152588875,-0.28724050635933224,0.05001577939028662,-0.8606314349176918,-0.39755776518605196,0.022162832657880105,Graduate
-0.2026141756084009,-0.028005400611747583,0.2955700248641472,0.06205112589029582,0.5252927488818938,0.09814915844802963,-0.006902394568952697,-0.12736920776871438,Graduate
-0.2131802235811754,-0.026128603430966346,0.2724621654268683,0.05042695350422666,0.5263691285280979,-0.014337870011614906,-0.008513560337731263,-0.11201465171773858,Graduate
-0.2551342151322722,-0.03340706142501143,0.12055186014468233,-0.09267684124924525,-0.0023321333681687317,-0.19886162560261644,0.26335269303184694,-0.04843639620734392,Dropout
0.8152050685664198,0.21680783997558567,-0.04519435047107445,-0.019332276326232578,-0.1571306208797893,-0.007843362442620183,0.0966955640615339,-0.034919368078088014,Enrolled
-0.2167137546218773,-0.36925537643643447,0.023690086312646574,0.2885328288013631,-0.24509631714766983,0.030834041253218092,0.03216931010420582,-0.06331997446875685,Enrolled
-0.20236058969920784,0.5067796970917038,0.3334963765141207,-0.3092313737780537,0.08230331852748046,-0.010687327730013796,0.19137364274991187,0.005070599521887806,Dropout
-0.5588980115057922,-0.20827094345529043,-0.8690880061634172,0.10308311403892623,0.6323719393193971,0.03978137767944401,0.1736409378287549,0.1453177456786932,Dropout
-0.582696057131902,-0.20187670172972055,-0.8873242478618357,-0.4135046892075522,0.1820914388998811,-0.6496844743367288,-0.5140536711627566,-0.091087896181455,Dropout
-0.384373557150914,0.5168735732565111,-0.7635205294946557,0.34836406219332383,0.5097485124943376,-0.10574202134587085,0.13887932882125176,-0.09438160729659652,Dropout
-0.3525932346758561,-0.3306617575932217,0.12489570733108646,-0.44257724223330885,-0.007629962212781061,-0.13163258800252597,0.2375438612360371,0.09546426347840935,Dropout
0.8285351834551042,0.24081288470390344,0.035484220602828964,-0.06887842616308759,-0.003241635959104039,0.08008312294956554,0.0026750086193438882,-0.09078118749306457,Graduate
-0.1657430219145758,0.29724125680871394,0.08190432680360005,0.2550151159280344,-0.20363012946522005,-0.2761786604185306,0.22737400646217587,0.03297055712373967,Dropout
-0.3460822353951051,-0.5305904661212681,-0.08034522105808084,-0.07998572511321655,-0.0881578982162643,-0.8868489545424916,-0.44234487986929194,0.03975462522853439,Graduate
-0.15681772925669363,0.4574006989088411,0.39305571523516203,-0.29840660505290667,0.07371606319234564,0.04984565497387139,-0.029210055512545796,-0.15869355855985542,Graduate
-0.4704494603282144,0.2363708924791978,-0.8413849130239457,-0.24243878065420904,-0.38690724688965705,0.0700909915362129,0.1367442144165626,-0.053305599738083034,Dropout
-0.19939036363918478,-0.10761613034539139,0.18346894562946148,0.03022316289890925,-0.17229806994830105,0.13844689178980196,-0.137624211904731,-0.07988118985103523,Dropout
-0.11802490018703793,0.37199478930892677,0.3497229077651415,0.20181598018316804,0.4608774887094875,0.0684062074703159,-0.004872338431163636,-0.16453966301347378,Graduate
-0.23390646577182528,-0.006566219547824825,0.24535354767495499,0.04305865778084372,0.5292657362012662,-0.05211470773989946,0.08901181281465564,-0.052123525955184914,Dropout
0.7112338941161354,-0.07539740715389154,-0.005205254443870877,-0.4129089333102765,0.0036641152220893147,0.07211959341094598,0.09144913049637593,0.05493011625843176,Graduate
-0.1403338341885711,0.3022666950805356,0.18589932015567057,0.14100273823817056,-0.23034657499908123,-0.05120341582755006,-0.0005801701587350716,0.01251147857385368,Graduate
-0.2872279494787888,-0.3965402051855551,0.24032185130579242,-0.06788953409057918,0.5869475326426729,0.1372538531583095,0.01269100136154011,-0.044053540884235416,Graduate
-0.1884329248364628,-0.14222298066889535,0.16419064580370024,0.37579789733652846,0.4287330684887928,-0.004586998358472982,0.07026209983511583,-0.1151799893647235,Graduate
-0.12624969234008698,0.2902819807029164,0.1718497038001915,0.026022294353250985,-0.579289407014832,0.02478552518432353,0.07071123370093979,-0.14509742878375947,Graduate
-0.3793649260029962,0.5754074387955379,-0.6579828319206231,-0.044755244467927224,0.06018625896489216,0.21232653076940866,-0.08092554623273696,-0.16248270856141012,Dropout
-0.33448761507074193,-0.5927264655808948,-0.16176401228730097,0.10257735565013015,-0.20471442924910596,-0.8687528949603271,-0.32571244663057064,0.06316609050596346,Dropout
-0.2823647311130075,-0.5148451167465771,0.09081877335255839,0.23423945766753274,0.49150404376499124,-0.054261344276215207,0.09502572433405188,-0.05258177844150885,Enrolled
0.6637770533258509,-0.15669818970566507,-0.19088074710566216,-0.3206528739245221,0.06430693510321706,-0.9024991607739699,-0.3943206644634288,0.04255256018732799,Graduate
-0.394641071162445,0.5306851192462676,-0.786431551451892,-0.13386894709018882,-0.44102942011937724,0.04080468867423592,0.04031490236735635,-0.17005003485227915,Dropout
-0.33352736761306945,-0.4473613811223184,0.027263489554736453,-0.14992325759407243,-0.10027560931027135,-0.1322081071991421,0.2050734297954031,0.04914921715915356,Dropout
-0.22898194645724235,0.010878292283611701,0.24746791073751406,-0.24331972026945697,-0.0720102040981328,0.13438520605028292,0.0639522546918142,-0.05582170367647462,Graduate
-0.4464884143081663,0.020328994290152447,-0.9487485230603228,0.4064081334275188,0.07222630990557477,-0.01357228102020902,0.12600651402271446,0.01964639861925145,Dropout
-0.13929698022193715,-0.15826746901222727,0.330567698239845,0.4923103620505137,0.41444827087568936,0.6319787509637105,-0.6075428292746847,0.002621640104365913,Graduate
-0.15180739131080445,0.47961474932545994,0.39610036267576476,-0.29419671940743414,0.0704390321940751,0.05154385786625193,-0.012068665724491223,-0.16755288161265203,Graduate
0.6457569309016105,-0.5844586118751767,-0.16991584438510365,0.07411232510392096,0.5703623997380828,-0.07524433144442955,0.14117283465095642,0.12982450988189054,Graduate
-0.17669300362175433,0.38491200298365674,0.2518017094815447,0.15422429585129183,0.4743706054264174,-0.22543202304077964,0.19115560671415566,-0.06226795293823658,Dropout
-0.5560654919742091,-0.1215501626123357,-0.8163717152179283,-0.33173246613604246,0.18147412252076423,0.039196763672849855,0.10798037598266086,-0.06512002571624259,Dropout
-0.10666992989644286,0.1558048119072853,0.08182610625705677,0.4567152912830511,-0.32868438760246377,-0.08353792694093898,0.0800528125089639,-0.1384263405816179,Graduate
-0.3146303229861082,-0.008652547282671036,0.23547802216394065,-0.5174464737830142,0.16528677640650813,-0.16283284810828608,0.2083522904616485,-0.019026884935409216,Dropout
-0.23724533351209715,-0.041300260275038414,0.17286389117474454,-0.057337867395346964,-0.01260835571859048,0.018449354782661187,0.08839722431436325,-0.034191341934865,Enrolled
0.6736254041080949,-0.588318496532511,-0.13859048493039483,-0.39058291790696653,-0.3819384794599032,0.19152945476289607,-0.029645999316441574,-0.00010987446106824894,Graduate
-0.20973416387524846,-0.11201080865882068,0.11878289522264451,-0.11471108801606944,-0.5155569228838004,0.036346161766078966,0.02396852702388197,-0.10820975847881628,Graduate
-0.23767030020816798,-0.2742071267522874,-0.1258359731576445,0.45149461572849503,-0.06938113415009084,-0.9422414486316515,-0.38297098177777966,-0.01903100503790693,Dropout
-0.17896075186151988,-0.22786734601350317,0.0469544307715517,0.3363122212951005,-0.26910408406621633,0.005996219833155236,0.03405957483457478,-0.10562415721544749,Graduate
-0.14725611859882692,0.438018881866789,0.30822189083776885,-0.15001170978362166,-0.14326098858788391,0.053015319044937725,0.13892891340095515,0.013604166579886237,Graduate
0.6639461777769753,-0.6054982887580064,-0.1829174300516726,-0.15519671507378785,-0.011484083843803394,0.0337270583755086,0.1079534104764226,0.034879524918992294,Graduate
-0.248562396164912,-0.6523395658752689,-0.021850594060904505,0.4277089836048099,-0.011089098597104718,0.030910115332957844,-0.0012928304719656003,-0.053087085844034855,Enrolled
0.8468186586893001,0.12453379795270486,-0.025843968115227822,0.148036560125685,-0.14026603058168818,0.11634013949563349,-0.16806657820569781,-0.05478814306084159,Graduate
-0.12009682421516282,0.2869425610917187,0.17651445638497443,0.31446271780268364,-0.21631962782653283,0.07675511657601863,0.011589262149269974,0.12801118411309304,Graduate
0.7869558090863136,-0.37145016245990214,-0.19680717999873398,0.40072002892245384,0.002927765296448559,0.0500533780209057,0.022038460718849795,-0.04402385270906909,Graduate
-0.334708508252874,-0.4895445972720652,-0.07533942065613364,-0.0706234612495712,-0.09390701338883356,-0.8829401201221998,-0.40037104188015815,-0.00264317134104583,Enrolled
0.8014087028267076,0.3050231717374372,0.05390228943507791,-0.27893899929333715,-0.06185180482743441,0.009759424740805378,0.029244093379228786,-0.07234266526725933,Graduate
-0.33251844536285297,-0.28602819199535856,0.2629215719422008,-0.5733777432511166,0.197656566178663,0.008875878800572723,-0.00041192268549128386,-0.021031352957616017,Graduate
0.6987975955244685,-0.7029845401280492,-0.21706377015238965,0.05676622866407677,-0.13495172161979033,0.144817027408212,-0.0037321252942471572,-8.649758038922761e-06,Graduate
-0.3800527478404888,0.5009069311847081,-0.7521884610786611,0.3559830076191789,0.5082341819117284,-0.07073591129998769,0.07815012302936364,-0.13801846138824694,Dropout
-0.32715928254856363,-0.40270391576071896,0.028033612340272795,-0.14207285715460116,-0.10536649394698394,-0.11832082511528197,0.2517273166555061,0.04872300257899599,Dropout
0.8224559503907098,0.22345786327918227,0.030643010572852902,-0.07488759764168529,0.0006203816174406018,0.08650466766913523,0.013649117287552248,-0.07382705366883437,Graduate
-0.29952182406768907,-0.42877847617177783,0.14004274914383263,-0.18971107802772452,0.04994731500781752,0.06728990995611495,0.09810196297100993,-0.037388175612255915,Enrolled
-0.20531862743895812,0.42346980528622796,0.3398763678693687,-0.33093498353554635,0.08913258752461906,-0.016878996478412178,0.0856018029868667,-0.05709712060450795,Dropout
-0.28228257863466727,-0.5283623606264745,0.05890776953691934,0.01270909760435368,-0.089187031363133,-0.00845017856923358,0.0006577019816356722,-0.054455731194160854,Graduate
-0.21590949048728003,0.37331460945404465,0.09771090837761853,0.15375752639304963,-0.22322846060482526,-0.24258970156143006,0.048605256750159476,0.4565815471609848,Dropout
0.8084396983646849,0.22776858683161555,0.0014306266204978657,-0.0924192597182959,0.002143993079395834,-0.042867191365484225,0.04889229265001899,-0.060740397257429274,Graduate
-0.10862336119247096,0.26222571285848667,0.22817253259617487,0.056296010711211375,-0.5813428113014372,0.25126080981375554,-0.12875054949037984,-0.09694226677407235,Graduate
0.8004100378255945,0.18727665642019847,-0.08852680066874763,-0.14919369288514406,-0.4984124864204409,-0.004407451213027769,0.1213416605904456,-0.03778760514706728,Enrolled
-0.24476490262679446,-0.6123103330836528,0.02336465883126282,0.21885806882055592,-0.2101448273365053,0.14481698612740568,-0.0036001563515036805,-0.08507576342253559,Graduate
-0.25878034301158626,0.11380472605609232,0.3172225264384013,-0.46000092887170724,0.13445669074336897,0.004643233280397729,0.06739248502960571,0.006029500277476368,Graduate
-0.48193676594867274,0.2596897017649625,-0.6923328199212186,-0.13496927770490252,0.6664094548347211,-0.043973810112381106,0.14446832952518485,-0.10126898244826174,Dropout
-0.22748616397461296,0.0012200260879420555,0.24108192228477876,-0.2539503961483825,-0.07205687244743297,0.07015039826395864,0.06743919983557323,-0.10339686797951586,Graduate
0.7307173387378625,-0.1870747818796306,-0.10766351154712728,-0.16855553207584356,-0.09237046969059737,-0.04288800984809871,0.09586993332812654,-0.015646363827160045,Graduate
-0.12937368757936196,0.30834755769259126,0.20289631837525623,0.15354013067055228,-0.2344372678406632,0.011535389954505426,0.02394123547062743,-0.06973416314942191,Dropout
-0.13458514114167053,0.31873998722068114,0.24713917118329076,0.07323993453061906,-0.07271109661610115,0.0045143134987583045,0.08411394180688347,-0.1558901165248241,Dropout
0.8050020376071412,0.20574533872926026,-0.0882645136386605,-0.14514275774702257,-0.5024945486597046,-0.04417466152565652,0.07799705558800885,-0.042989229268685536,Enrolled
0.804578191053172,0.30496225296480245,0.055527417760164455,-0.27937370122851796,-0.06221933254144596,0.000981805975423633,0.02146317574887946,-0.06456270182993333,Graduate
-0.1547269330853383,0.48561091882753876,0.38741868638773036,-0.3011117336698101,0.07134768060546687,0.023849607929072536,0.020573705225761907,-0.15887048656518188,Graduate
-0.14143690591538383,0.3558178101254044,0.30522293534967615,0.16880408144646908,0.4670549088303019,-0.1112528386080745,0.052711670184586557,-0.1588581761995171,Enrolled
0.6626491721099708,-0.1550035032480426,-0.19177911211743304,-0.31894908423119367,0.06440052172844218,-0.9014620839470352,-0.396228369522133,0.054939416300765556,Graduate
-0.26062183387631016,-0.5342348123020697,-0.005249877425506089,0.2331661709731898,-0.21708821471267573,0.018921184135427205,-0.0212886850694452,-0.007097642664691442,Graduate
-0.14944893866164488,0.32102851932401005,0.2360432338170887,0.07889108745567042,-0.0720999801795778,-0.010007340742118953,0.03803665151192254,-0.13211404572276847,Enrolled
0.7870800664293862,0.29840783212404126,0.05763671877412768,0.02945125863063347,0.5401628987907805,-0.03600527726267466,0.044632979362102754,0.20512887730444562,Enrolled
0.8003972920878322,0.31527449930440693,0.0531710941120388,-0.2754459362224427,-0.061184211271543054,0.039325239930048994,0.08455675584639166,-0.02999487617354269,Graduate
0.8295797658138997,0.23766405449724948,0.04118605238640727,-0.06278644477377993,-0.004035898331282262,0.10622035743842784,-0.020843109085124323,-0.09698513968964831,Graduate
-0.27290771392355156,-0.1819944832545048,0.14141641384412684,-0.11608030542967473,0.01714669466137847,0.005661468797680036,0.18982932984897116,-0.023352361347776046,Dropout
0.7842607253529428,0.3965179643516446,0.14077516148826386,-0.46390481384974186,0.1475137187099148,0.012565636052342621,0.03169797307921074,-0.07098359693341416,Enrolled
-0.12429988875629816,0.35954588979912333,0.3373044525993961,0.1976387498978267,0.4596778347266418,-0.03580407941234831,-0.08644037480463757,-0.181450321849466,Graduate
0.8291152619354112,0.20092524379706544,-0.01787273750601137,-0.005861307889580725,-0.15981678914328407,0.07355338839636272,0.020586825092145877,-0.08216477729810787,Enrolled
-0.5430336131491649,-0.2047641143310894,-0.8150832360177483,-0.24849183890013382,0.029861793370350664,0.27293172824419176,-0.08426677372374947,0.012306115296833633,Dropout
-0.3292330111102973,-0.3130817597171588,0.1669835712343305,-0.408411884443656,-0.021006993730701473,-0.05203160273727314,0.058371159525949234,0.07845476083997911,Enrolled
-0.13464826958219078,0.28378063531510184,0.18935682745455595,0.5241721522405548,0.366481121476259,-0.08475410354632706,-0.011381059675905802,0.20399515009036645,Graduate
0.6672430040718957,-0.6087436531954028,-0.17487669838593833,-0.14786427602252505,-0.012199362307171446,0.06493403001805387,0.09276752511377628,0.03695000747820905,Graduate
-0.13970387637854004,0.31767863847496186,0.24019697240974713,0.0697141745026949,-0.0743460069694235,-0.03960575753122797,0.03609324037446632,-0.14967185709966968,Graduate
