PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.5523535160794862,-0.07592588625546495,0.7111131054041961,0.47481899048003107,0.11718850384552058,0.37867638693559325,0.09867156623401609,0.3587671084710626,Dropout
-0.12900596269553735,0.314574455277164,-0.26118891558137286,-0.08455090328026295,-0.0750433226197994,0.043607814044215654,-0.013480597380432119,-0.14268845301182548,Graduate
-0.04844342472968211,0.20214060063363742,-0.3799300265320903,-0.607054433448915,0.35383286802750874,0.5351791208917737,0.5671869332383268,-0.14448916385296795,Graduate
-0.15760150142538848,0.2780433702396149,-0.09021850809086278,-0.25128086160813995,-0.2051299309121526,-0.2949193206008236,-0.18134296950726092,-0.04931557373009996,Dropout
-0.36363633351351987,0.588515010022121,0.6545297397442158,0.04972960459700566,0.05732711156564434,0.15106445010256098,0.044783192731159376,-0.21659985188685238,Dropout
-0.23905275800845294,-0.6594943538557448,-0.01586433600413075,-0.45777646136634853,-0.014759548034597874,0.15429317713749877,0.1930770845504459,-0.007774156836232372,Graduate
-0.28017433458914387,-0.5184841472512363,-0.10222626948627052,-0.2538388534779649,0.4873696765149739,-0.07527661741913803,0.11323508978564822,0.040226517307185274,Graduate
0.8618421286661363,0.047907594338179225,0.11436144979895703,-0.3192773420544355,-0.2568651574337969,0.07220050788761423,0.007527325224567157,-0.10534319567623833,Graduate
-0.5828989515077858,-0.2356713720723338,0.971613728888168,0.4732812773638589,-0.31953430235733693,-0.6108866521302581,0.44838965496295347,-0.03908149874106125,Dropout
0.5837468052355017,-0.30925192970070686,0.0361397525924698,0.752979261269661,0.27491419537639883,-0.15547027949950593,-0.21209712143808362,0.08865080142711662,Dropout
0.7413381869099893,-0.15413562635240463,0.020835277930015317,0.2060410919535755,0.061457456591821,0.11426767523416347,-0.004987824515388342,-0.025177305928832217,Graduate
-0.1597390602944052,0.31059307818066934,-0.1038162017095025,-0.20821452398272952,-0.21107073091254105,-0.2753500395401989,-0.2791951113148345,0.046883370133127204,Dropout
0.7788917643793792,0.37638735011925617,-0.13779866195479165,0.4692081717186092,0.15154355919212997,0.02900343262037409,-0.049616551740460174,-0.06821153369837836,Enrolled
0.8009357264017278,0.32499572944525235,-0.0837100368717725,0.3069788693546241,-0.06587893150791534,0.13637278715769646,-0.10921573371088314,0.10417295033085024,Graduate
-0.13845777345574198,0.2806835581225753,-0.15711428711700084,-0.02186374613524051,-0.5795687417505171,-0.07562562427899303,0.09750011914931023,0.03667660117252489,Graduate
-0.27855260518712593,-0.5164356754706095,-0.06874728442505994,-0.01984584718299954,-0.08851073474219295,0.08279139923986717,-0.04631772288277563,-0.030473134437933418,Graduate
-0.2072772278075298,-0.13665306473738045,-0.09906437537359257,-0.1382294382660446,-0.1478852328804451,-0.039386957735141614,-0.08812010703963219,-0.07108267611994903,Enrolled
0.8203081953419605,0.26284233854193406,-0.10300267120341458,-0.030642511101262114,0.5403105154658189,0.06532754797813932,-0.016680194128723128,-0.07590835338712558,Graduate
0.8224172401465223,0.2566470500815227,-0.10540657099856998,-0.030728238163586295,0.5397421072569246,0.05703546269601285,0.006507919770898728,-0.09636960601087287,Graduate
0.8170195740271222,0.17651045184223452,0.06898491660593706,0.14471284985231073,-0.5016662978994111,4.533342687500883e-05,-0.019977225261276297,-0.050063770780419285,Graduate
-0.0715316178402822,0.09631020411548095,-0.10978903291557734,-0.703463701555661,-0.13535668239005796,0.07761210678139203,0.027047119088541394,-0.1618201817914171,Graduate
0.8331264379944692,0.17582824598973312,0.00977997072679504,0.007849574872305462,-0.1579490981437862,0.09688481963584145,0.01035265057007746,-0.08280684370700556,Graduate
-0.2852595851509737,-0.5259381274774333,-0.07070869935803428,-0.028918779282387175,-0.08982594037041777,0.09533793892855279,0.015522211604973161,-0.04807448513413004,Enrolled
-0.21547859729311342,-0.00986602828774004,-0.2709162178469493,-0.05129282262635656,0.5285431160163675,0.05144473417261783,-0.11158881107112953,-0.08115026893546393,Graduate
-0.1235269328702494,0.1889134479155148,-0.05616164211699099,-0.45700191613605584,-0.3284745144352226,-0.13382248397477597,-0.1581305792687421,-0.11500817571125528,Dropout
-0.13453130859864176,0.301083842271627,-0.16187897071256196,-0.0214823575156009,-0.5777078784144049,0.026253242366937005,-0.13346127955052897,-0.12228564063029239,Dropout
0.8367337919566238,0.16326698299805342,0.03286435116230273,0.1280577556324543,-0.5046541652732344,0.127573904174667,0.04174226206625035,-0.09817739449353576,Graduate
0.7991995887662537,0.20565728399719255,0.06359525344091857,0.029593697287020507,-0.1520510621152466,-0.05221959575495893,-0.10228985935425713,0.02246635423223977,Dropout
-0.22096401260736706,-0.014462565004185803,-0.2687114253617363,-0.055782922505459465,0.5276702903461363,0.034457430877490536,-0.06679719512149479,-0.0717204179049437,Dropout
-0.11947202884068378,0.29366874930445536,-0.23683861051859897,-0.17226937628930097,-0.23777989607708866,0.07724653794739043,0.24718744443350932,-0.07845039883628889,Graduate
-0.08435214925567781,0.14868732882502,-0.12707722494053156,-0.48169615600047705,-0.33207162122767764,0.10488284007692496,-0.023938338052591032,-0.15739778928200968,Graduate
-0.10715684464239197,0.2526058213552388,-0.17663738610476104,-0.2852413740498715,-0.21340916474022595,0.015597437789541639,-0.0898745686828186,-0.16522649060562997,Graduate
-0.13503094678360217,0.31809657634022664,-0.2519479201550157,-0.07956202876581811,-0.07370828396195743,0.02703004188262194,-0.05404951652752432,-0.14462563639216475,Graduate
0.8132427464793116,0.27480332200417923,-0.09866650922286985,-0.03886950205532389,0.5403619923190318,0.07166701960449878,-0.0053636976517552615,0.007646394998033278,Graduate
-0.13241532743604656,0.30084508869805154,-0.16501238144960764,-0.023653788297213627,-0.5776098686845484,0.04249000881571363,-0.13260476054595483,-0.12593925068977893,Enrolled
0.7797071759368764,-0.32841588527906573,0.1662729527637621,-0.1897458685158241,-0.1961158973353366,0.0997742452251087,0.022392112085875486,-0.04389296774322557,Graduate
0.8140946105511608,0.3259702432686362,-0.12503107022269908,-0.020696584437577794,0.5288764420942774,0.13355783324638607,-0.02856940588783346,0.1398687609337677,Graduate
0.7984754678882684,0.2823964671136243,-0.05457720289799754,0.2830120282477599,-0.05852840312280526,0.032250702477670506,-0.04081734051832163,-0.07537482854974543,Graduate
0.8564185056351303,0.01842168991160322,0.1674138885388202,-0.517977939590275,-0.055794741973496105,-0.04681268135656545,-0.08098559251670633,-0.06674458817048358,Graduate
0.8237720867297719,0.25281876661309766,-0.11364818880904166,-0.03811182174828096,0.5383995570773314,0.09120238205863336,0.04035391620721884,-0.10120135991807688,Graduate
-0.3193566635991125,-0.40472533682179895,-0.1158595871469227,0.18744275939995458,0.05206985111876093,0.031622997928929364,-0.15588093883474843,0.08782563972702201,Enrolled
-0.2769246447688735,-0.5155284789077241,-0.11024816840042247,-0.2510066602818866,0.4897258956705194,0.04946803766533193,-0.06443116639698888,-0.046137934516067715,Graduate
0.6508931571702707,-0.49008072658025953,0.01921856837359418,0.24253283865123226,0.66420297957221,0.05517784844148853,-0.06886266133523454,0.007756673966238628,Dropout
-0.40883716713372475,0.6461513070972912,0.6295466818905054,-0.06314485546778124,0.5995279531438646,0.07310301307403276,0.032615498889647834,0.09365842812942352,Dropout
-0.18584706963534028,0.4788746909008303,-0.3531826300001665,0.31587588593047594,0.0777678364245555,-0.026702528929278626,-0.09222790425524416,-0.1190281943164307,Enrolled
-0.1796669666079771,0.49753782452551704,-0.34572058300279385,0.31873077122617044,0.07551123262327689,-0.1027619033807644,-0.10799434696803045,-0.13183293549103742,Enrolled
-0.10172884575698718,0.2730037888349137,-0.21362207527515573,-0.042913099299568075,-0.5840093350534548,0.13165882618493968,0.05980765469526462,-0.18589979891623679,Enrolled
-0.40518966183208716,0.6675975471041663,0.6701052213927232,0.2794444737235022,0.00543491228682847,0.003167457720344721,-0.16192125674334035,-0.18697204109086607,Dropout
0.7594054318521012,0.38420192395029423,-0.10819708592688354,0.48090768031998277,0.15298531420147027,-0.0758991059450487,-0.07539531720729858,-0.03507528368346314,Enrolled
-0.3512655722743482,-0.2683144803001854,-0.2497420666629957,0.5700306148715163,0.2009442215299761,0.06329502134228347,-0.08387926323822203,0.018760699513258903,Enrolled
-0.2275624907718182,-0.03609282473046361,-0.1847700197651242,0.04294914181473398,-0.013574969531352506,0.0223458174405676,-0.03889982417187069,0.10819350602021645,Graduate
-0.20750059452795735,-0.044210035396777335,-0.22487610798810045,0.02733327592338421,-0.014675750908109143,0.18686863874818266,-0.001619367216744912,0.005569669269704488,Graduate
-0.1378100529548455,0.30388689514063527,-0.1481302442067387,-0.012193275363979907,-0.5765631154597053,-0.04622903148865454,-0.14844915921489676,-0.10987552186716731,Graduate
-0.24591838598781257,-0.6578520327395021,0.023781374062742014,-0.4214068652788674,-0.010769362798091306,0.0012744448041626724,-0.0055243529919575774,-0.08388667742539745,Graduate
-0.5242068027593174,-0.1407056860092952,0.6431844514115935,0.4637946496970663,0.11630898669703875,0.5178186321817788,0.3831090563147989,-0.08591487949381019,Enrolled
-0.2750763009609564,-0.2978623670465532,-0.2505121549479639,0.0305516089207533,0.5740276751350053,0.17870728364943486,-0.0433775586822335,0.009801592306272342,Graduate
0.8455888656427922,0.08242963714540795,0.1392935846744885,-0.3142946130313016,-0.2574724330481074,-0.024053323835597277,0.004611944060229135,-0.05599132622974661,Graduate
-0.13908309691277582,0.34849187905828405,-0.23972491124899659,-0.08061602931080145,-0.07456283454843106,0.002565831405001642,-0.12080149541699658,-0.13301787081593758,Graduate
0.7869552810450577,0.31824634411276853,-0.03146042661840923,0.2873288303129527,-0.05872934601126845,-0.0365443174585075,-0.09946273737757123,-0.03577791742904331,Enrolled
-0.2613185096207651,0.09846157249962796,-0.31090618847865886,0.44116052574899084,0.1386747011597958,0.03803997137793712,-0.06751421640925696,-0.07955009880690947,Enrolled
-0.05061837581152868,0.1138234311811113,-0.2008766105259354,-0.7699424489308146,-0.14442763723993407,0.3958645107212099,0.5420239700955293,-0.08678252927286033,Graduate
-0.22181158169495382,-0.017731769931051432,-0.2639120281101384,-0.0503643632686402,0.5274470509971226,-0.012529930476257684,-0.023563789444346065,-0.08392519100651058,Graduate
-0.2568187947820304,-0.06326043471725792,-0.07393776298614259,0.018525044023334127,-0.16127140830125722,-0.18099185451003028,-0.19637255219664446,0.0477951145269872,Dropout
-0.2585613213737262,-0.4993445218522668,-0.12688674541007688,-0.27320008931205897,0.4790540064803638,-0.02657667343778877,0.11960059232681046,-0.07232928286519845,Graduate
-0.21181431898598796,-0.06363709191752752,-0.17078304914799916,0.02182831074709346,-0.17680519908904216,0.08847584751234328,-0.1018499034339864,0.06298480299927448,Enrolled
-0.17779648196775502,-0.22336016065499054,-0.04711702391330458,-0.3345536681257179,-0.26783731288828877,0.03650266021732193,-0.10552305485990553,-0.1137190575613197,Graduate
-0.17488588659480608,0.46729617703260223,-0.3592078934565781,0.31534400923500105,0.07663740878316436,-0.04474770227701405,-0.0769858163947961,-0.15120250737886998,Graduate
-0.2367483668487988,-0.5684128544621104,-0.030830465421531547,-0.23573553541141604,-0.21743673689298207,0.15159839597945254,0.012177057192782939,-0.07354913935256921,Graduate
0.6510131480763514,-0.4860491684320707,0.10606204787280554,0.3457130608023581,0.11829494439873318,-0.03100221812752147,-0.03879877357071821,0.031598869208849474,Graduate
-0.35494753903759124,0.5785528389078588,0.6404290606809427,0.04499013541408616,0.056644778295859455,0.20679292174746366,0.03263367984968465,-0.27014199283183893,Dropout
0.8708993861858512,0.14026544036497063,-0.027899666364726614,-0.18061352959854993,-0.1465240916868384,0.3219503768817251,0.2922009491421867,-0.07568633637758782,Graduate
-0.2372843018968847,-0.12293797256949705,-0.04297177773961775,-0.11280157740768937,-0.139236917160963,-0.20832319029097227,-0.22988017772456384,-0.050415680252192376,Dropout
-0.012279891622539065,0.07569506486579221,-0.2852587689569092,-0.8221166993004518,-0.14962687347072604,0.7500459617703118,0.6570588149322377,-0.0770985339001397,Graduate
0.64825361796703,-0.4904567650839178,0.018396008101031616,0.23931731316534635,0.6626470194051469,0.03811368559329429,-0.00023475470366132162,0.036605447898821634,Graduate
-0.16793918033692704,0.5205166436035645,-0.4244542512881304,0.2748947375787381,0.06496824823897389,0.15202881764233186,0.31151110113739705,0.11444183023908602,Dropout
0.7632381709921621,-0.24315023884482231,0.09075378652703975,-0.002191115973983409,-0.0768939138424301,0.14188718181405613,0.006498689362594556,-0.0307672298179766,Graduate
-0.2231342801425625,-0.010125500389316536,-0.2611443070576163,-0.05056880003341092,0.5283052608275378,-0.008658660960120575,-0.04481595431462796,-0.052676573881875174,Graduate
-0.11835442638610015,0.29722074154320993,-0.20712964470368217,-0.14233435243328912,-0.2339696031597758,-0.0008671820081322969,-0.060209864238693005,-0.15841747710750329,Graduate
-0.1895356870636019,0.4819480393843321,-0.35591098626958984,0.30157359111506404,0.07753293641329947,0.006145505012049897,-0.07812888367598195,-0.06421231457536733,Dropout
-0.20079498004732263,-0.11820205601892686,-0.15794368989094032,-0.00881667945678724,-0.171935376420629,-0.010568157633808811,0.057278644352015004,-0.13303466529653202,Graduate
-0.19813337436402753,-0.13934820537141596,-0.1488177966981004,-0.3711780114799706,0.43105427094004706,-0.040977327653831046,-0.12656244646370826,-0.1094600130797482,Enrolled
-0.42781337110735723,0.6400379959622426,0.7127590570390703,0.017539789794296393,0.06303113908979026,0.11543958167393416,0.04013187869899953,0.3124401129006634,Dropout
0.6235414672949765,-0.6718371587287333,0.39196458783750704,0.04361182173360308,-0.1378042267823983,-0.9210795596486221,0.44411429647861994,0.07975992420489932,Graduate
-0.09860467103437015,0.172850256843053,-0.09546538885603328,-0.47350818716792514,-0.3327173232918531,-0.03117312509006888,-0.03695385110536685,-0.10743233832767284,Graduate
0.6594166761490261,-0.6119784858305928,0.17363508426933918,0.13820071190102348,-0.012508692515345515,0.06371755588361987,0.04706046126596,0.09870099106734663,Graduate
0.42028183505126315,-0.2588992462999362,0.9141452896336593,0.36772145772187564,0.7950643409366829,0.17527829199093292,0.19216008725941394,-0.07901397604157763,Dropout
-0.4056342020393998,0.5153743447770269,0.9065508213024915,-0.34209276987163845,-0.1894213289002148,-0.008555624658325362,-0.15063228945453516,0.5087200968967803,Dropout
-0.13527213894630247,0.3281729298041578,-0.25811804669603017,-0.6157230475223521,0.35890346070407186,0.35929913982990785,0.25716679071301146,0.6351870974791564,Graduate
-0.16722907238143359,0.5226448015086061,-0.4440865742803591,0.21316350445410284,0.06794536234606369,0.41393932846232756,0.2556533504698146,0.3482166875165738,Graduate
-0.3923518235680113,0.5267081200740565,0.784835846811094,-0.155012606083407,-0.07305934532273545,0.018164432283129146,0.06439575620055353,0.08386523197095098,Dropout
-0.16299040321347147,-0.23684723451179499,-0.0784061232874495,-0.35146272451376726,-0.271910736015397,0.12184256291851364,0.016567513617703363,-0.1329988518588745,Graduate
-0.3267841431358108,-0.4187426513986153,-0.039119720983533605,0.20356882312469585,-0.4570093665193262,0.08995871052970232,0.014032840641965208,0.5101862708104984,Graduate
