PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Target
-0.2441930190741692,-0.6309869940240016,-0.3796377323037937,0.5929456418602942,0.052127185340518196,0.047243883711046715,-0.06250279467382021,-0.7984227448218354,-0.14726987472887204,-0.03369002612142513,0.228009546751736,0.35042714718068324,Graduate
-0.7163236878745263,2.561736046801062,0.5073527659424245,-0.4103509768651321,-0.494181401501487,0.24957651354337407,1.1120223591778422,-0.9433681164272532,0.5446122273092886,-0.8381233810193904,-2.139348386477865,-0.23403170152286587,Dropout
-0.0819038317504605,-0.8770053747116021,-0.39929801313563834,-0.16466119726698236,-0.8069735146055109,0.34072499113910093,0.4165882103055885,-0.042134340533331927,0.7341551830552222,0.34954223763045383,0.6537394402874758,-0.9936877103974012,Enrolled
0.48704756336811283,-1.0255812487703584,-1.2879119501994258,-0.707857952771221,-1.1731892311998873,0.5001571486717722,0.857257082066601,-0.006565996458021684,1.2530926557796165,0.6494447337210411,0.20939037687972792,0.14039347314368253,Graduate
0.4387545458334706,-1.6978818666868778,0.12338059376643958,-0.5043679290306184,-1.3867003039907493,1.8111355868479333,0.23189827213993516,1.0278246019948953,0.5261359661263328,0.1927033242266004,-0.18275404802592482,0.007699712173526765,Graduate
1.1798496908028233,-1.164312919972624,-1.2057723107982845,-0.33845342651063365,-0.17701075534809116,0.21704246836682048,0.07692327684234788,0.11058548769702407,0.6304233514349405,-0.1738264007739425,0.3050575929391315,-1.0537756838478975,Graduate
-2.7391973544755452,0.5206288812718292,0.06337908588532748,1.4369480595054518,-0.06403259685977072,-0.120851732007899,0.49043100605541723,-1.3354521923882523,1.5414642962495468,-0.34026345233225425,-1.6892254338306951,-0.5214016530695188,Dropout
-0.049115643760793276,-1.8174577050029772,0.788250359137404,-1.4684533604333492,-0.8825300315934554,0.30674097877524237,1.0609711266563457,0.9009075340819215,-1.2341717661059783,-0.6216878137741354,-1.5722308527461313,-0.3655049594317449,Graduate
-0.46719361555654665,-0.8871872749365461,-1.454569175779653,-0.7331062950390034,-0.41269154150905035,0.23440945530092366,1.5383629088450421,-0.5977815953614245,0.9824771562001948,-0.5065782075790185,-0.040153936072612015,-0.03235595603314876,Graduate
0.6902387668747582,-0.36637472500460627,-0.7035708769621801,0.13631241245960996,-0.3790800969092655,-0.10207757003174239,0.02029869894163268,-0.4734888077534196,0.20666252267663995,-0.013876371149919074,-0.06161636329367996,1.2471519383955654,Dropout
0.007498194367706141,-1.4592625709771418,-0.3841992422220114,-0.5071313923315318,0.738360916665096,-0.14808080395242848,-0.18527793238723952,0.3041719244522461,-0.40544828163562113,-1.1054313013316504,0.09576666443978385,-2.039086627006259,Enrolled
0.26761062271025093,-0.988720925657293,0.53223647363662,0.5970492341523908,0.29554038698591634,0.06024960375885611,-0.43158777696538597,-0.5321775876367107,-0.973614575938543,-0.24029285770602649,0.052735700415626974,-0.4648356520342034,Graduate
0.12960831011460594,-0.005714162034202282,-1.0072277258070184,0.029114169086114486,1.0714110053632682,-0.9309186246451296,-0.4783509347631064,-0.05800623281775954,-0.26438450914803213,-1.2456301601251478,-0.05499740966992651,0.7081903939598484,Graduate
0.9792297791491913,-0.25279767238039563,-0.7238813022281916,0.8388172369022359,0.052324646425545476,0.11463096695071684,-0.23882174690544575,-1.063249969185633,0.3690916847229488,0.15979849793721765,0.7062602902569027,0.19994735985298154,Graduate
0.28667729515135354,-1.2668763080034593,-1.0429388969439566,-0.16227672025190157,-0.3769174609543175,0.2833686487185315,0.5795993946856633,-0.054209150104769094,0.6421986030238763,0.004419090143062947,0.2957432069782741,-0.8363480289145758,Enrolled
1.1064202406266592,-0.4339667257473939,-0.3540747150435114,-0.6197278076566416,0.3979480149587834,-0.6404327988344702,-1.3094006912159004,1.1227208639040243,-0.7683151294939498,-0.185089954305125,-0.5726987425955202,0.9358089904718553,Graduate
-0.0699099307970481,0.027329790961207967,0.3365581770960813,0.9004362537498884,-0.7133374163930011,0.15716367754142427,0.1971922697016459,-0.7462324038477101,0.16825961551521462,0.7985938544049566,0.33853660488080045,0.814909896936394,Dropout
-0.5931712778272301,-0.6977520269888893,0.19307990300972397,0.47813017038835126,1.018258734772927,0.7464472895565282,-0.4285559007870176,-0.44868285929306573,0.19595437853842745,-1.0921741693651885,0.7015483617564211,0.07468767853939322,Graduate
-2.605526974298479,2.6573036186030046,0.9323816136255136,-0.9653189004417737,-0.9298652642650376,0.14048613455586775,0.27512433226023103,0.21282494642993813,0.0509432798143175,-0.39926586064297137,-2.6012502277159144,0.15405915227526165,Dropout
-1.925352046741374,0.38808495412453325,1.279694514273224,0.15390179612355928,-1.634104286299333,0.8044894848789275,-0.41146383826559146,-0.441477137577773,-0.8789194593950342,0.8734233429590025,0.7770764423110408,-0.31762257931450405,Dropout
-2.0610139382194044,0.766988910284457,-1.438965183746643,0.27743220866512963,0.9746510640221129,-0.8367741255941309,-0.8020290676230128,-0.4024888809160868,0.3343607788725903,-0.8620449253693044,0.8406382895925296,0.5326445813351438,Dropout
0.24265572250423587,0.9343299160223479,-0.13022300700899078,-0.4278105811441038,-0.5323656021554459,0.1156512550501375,0.15727513895852732,-0.3113978347599772,-0.3809765252206609,0.047602357814087025,-0.22942281547103463,1.3090098188768002,Dropout
-0.2885733048573239,-0.02226176596290142,-0.9763770096747795,-0.3660358283534238,1.143151313797624,-0.7943687904910404,-0.47435764910708966,-0.10783812323251839,-0.3629448482223492,-1.1722657617602104,-0.07003212750438823,0.6336357823587313,Graduate
-0.18094152815577597,0.40510538912953376,-0.5413839077263093,0.163635257456811,-0.045851138088124056,-0.11386406110771705,1.02811260612196,-1.2307249336426473,0.21005262133613972,-0.47673943503803196,-0.020017267262228543,1.2723465345125364,Enrolled
-1.6392236485921734,-0.3197468547656554,-0.31329358604946256,0.44280277084851977,0.6217708447991306,-0.44823558987641055,-0.2579979619099742,-0.6511034058205054,-0.21290853372489363,-0.60519206988527,0.33894106350601777,0.18924900144799695,Dropout
-2.746481609152637,0.7218023440375498,-0.21224133596529351,1.2986986863773293,0.5044106170022254,-0.5699730038925109,-0.5623287493327411,-0.5536092692444486,1.382897377919485,-0.528883444740188,-1.4761245611436682,-0.8271140001373651,Dropout
-4.292528760781919,-1.2955918117516052,3.3828868926154896,-1.4153193033354756,0.19680950480949505,-1.2083829337860919,-0.9129424614378605,0.8154728172153075,0.10542691057712944,1.5537523315680588,1.3859455641926621,-0.316245360503461,Graduate
2.550488614221023,-0.43448237401960854,0.625550977928749,0.8996245654924875,0.29309485705140753,-0.13013468004097004,-0.424940545959325,-1.2994185917394556,0.4501054867639826,0.15902449503889432,0.7647975337059117,-0.47384077421855025,Graduate
0.33312824328686574,-1.5666180263354235,-0.33618592935867403,-0.6750593314555002,-1.309371038919927,0.7664640694848104,0.8175198718288551,0.0823185526418491,0.1354949039478904,0.28950926859285003,-0.3898455250502137,-0.45945084124366714,Graduate
0.2555394167367079,-0.6685178389561343,-0.44211577809906766,0.2228329624633296,0.3884196345480808,-0.3876206546962546,-1.684847558618803,0.6378011357097672,-0.5593226539885219,0.1167404437976661,0.27120499422880284,0.0919013435550928,Graduate
4.33023070389438,-0.49131283356075306,0.39154748032830256,-1.871258779731099,0.8198555753668171,-0.7101528952969928,0.8938889687485814,0.5447753211083295,0.46118980960483846,-0.7518880116302172,-1.0306865826798675,-0.32366966652151136,Graduate
-0.24163939752417923,-1.136985936294216,-1.138419362289249,-1.4870975879734258,-0.09614226996388034,-0.45827544968917083,-0.7690918240174108,1.7721287653350073,0.2215378884112513,-0.12547902698908842,-0.19974428260201693,-0.23456368569126476,Graduate
1.0939960907787039,-0.42089968842291936,-0.7606939298700203,-0.2943322095156637,0.3612443534362762,-0.6904983258566945,-1.4978638433481226,0.8880037068127248,-0.21607960722100958,-0.0760657197764327,-0.061790725561529064,0.854121566029558,Graduate
1.0627982802387277,-0.33340924932768035,-0.891521754415169,-0.04048844750468896,0.37291252928823737,-0.33648842380547533,-0.24533291518980527,-0.346890677890865,0.19380257962146963,-0.19492314749729672,0.020517725170261875,0.912228878382294,Graduate
3.372606707875293,0.49004884018554207,-0.09316496394514466,0.012013690038430584,3.966319278178065,0.8057698023322264,1.1242944098386225,-0.26286337494216727,-1.2718433332865282,2.8447169739489806,-0.9984097824277911,-0.34597240531031304,Graduate
0.5022338856766932,-1.191510127340156,-1.0484279273140305,-1.1618343621763727,-0.841769488064887,-0.01821824278338536,-0.6309564362504981,1.639510592420772,0.5096605202469552,0.6838389574161304,-0.08593839858192882,-0.0079223958864213,Graduate
0.32439773717023856,-0.7870744830739926,-0.9598410893669655,-1.5341164452618992,-0.2347676088141027,0.06976937232774176,0.5368124102584506,0.6807509739281248,0.031244954198275995,-0.5076104230757194,-0.6205297386489836,-0.1487422197110172,Graduate
1.4009857674293,-0.7074904130125493,-0.1244715417716688,-0.11206361682075422,-1.2644337927974407,0.16627205383108049,-0.14199792183244617,-0.010516798413444045,0.08082370740064192,0.6743481553998997,-0.3576815177761295,1.5984284672472877,Dropout
0.06811426757597668,-0.8903346962520594,0.3482382276058323,1.3973603968520345,-0.9033606385880277,0.567744470298044,-0.10909346223942064,-1.0339360586124817,-0.2787589139841205,0.5834528744478436,0.43100862486571,0.009268439614415503,Enrolled
1.129884219153322,-0.3457823343610462,-0.38715066350350313,-0.027008329036145886,-0.2666790986730964,-0.047495568755980454,0.17036080670345213,-0.3298995406979088,-0.13597916271627006,0.02767783479625964,-0.37590598188003893,1.2231630380073972,Graduate
-0.7463263311367103,-0.5051190970700422,-0.3528321853895325,0.7742056948098711,0.06303517356203574,0.03493507763110269,0.7359280180373955,-1.6194284642769796,0.2895402721065702,-0.2978202786479,0.5074191954713448,0.3865125019929889,Enrolled
-0.20102265578618977,0.37210493116017923,-1.4327598121295786,0.3679024607287425,0.4561564273732113,-0.8816191242142337,0.05816896345693917,1.0693127595437328,1.6621713865554526,-1.335930247645275,-2.261051809624366,-1.244728363048032,Dropout
0.2268943092630337,-0.9931551971110726,-0.7951759674882476,-0.10155617317194425,-0.31626154846152765,0.018558443913994718,0.3501715651667378,0.5114989411273967,0.08491761901538289,-0.37247623374573335,-0.09498860171152579,-0.7288088932536488,Dropout
-0.047649660264552106,-0.2952233389150729,-0.8572823836603117,-0.05824534367335366,0.20711970925078874,-0.3867808697777054,-0.25018260244596646,-0.2827546428159469,0.058098579510643567,-0.3585401058876246,-0.0037488217508262933,1.0265457995201817,Graduate
0.11878065580052595,-0.5485585554278828,-0.48674689100437085,-0.4315099477935,0.39838190416385566,-0.404640077719044,-0.08967695424043716,-0.17421714273244862,-0.1386442320944989,-0.2898959829686525,-0.23887696995122756,0.9854266559219849,Graduate
0.46261522776972264,0.05377668302356492,-1.3817536110471267,1.0509756522421103,3.792419005919371,2.478625778246753,1.2879700942513685,-0.6163059660387564,-1.9974894486573382,4.576319594991953,-0.5916176698687163,-0.9930515551319542,Enrolled
1.4956184448558283,-1.2705904038429943,-1.2845726973798217,-0.9593281113572095,-0.23400807302974116,0.2901924515921621,1.622353968749162,-0.5488411807845711,0.8351558475588432,-0.5564272064850418,-0.44112901587847375,-0.11545350117869049,Graduate
0.6887864838399228,-0.987303327670831,-1.5291881082802625,-0.7866951822539093,-0.44131719790682705,0.09570015777538697,0.6731461733357244,0.1111652404401664,0.9822150913830189,-0.20529050606604496,0.002916760559983921,-0.099131803466792,Graduate
-0.5133869291861779,-0.28020987179755497,-0.44521528752788786,0.43700825387550085,-0.8910613746113499,-0.03988625645909707,0.3384848057151214,-0.5482497190508738,0.4686026148376859,0.4757808595077406,0.15040069612386847,1.5770432179452654,Enrolled
0.4070830768768253,-0.43447513501677304,-0.6029536869123039,-0.5530259311462481,1.3390409186031957,-0.8296386486351021,-0.3026039434012767,0.09070644917861573,-0.6950526315987252,-1.2035039442554376,-0.5817191425502451,0.6302990518972029,Graduate
-0.16701651923638977,0.30273964463627906,-1.3026899362927788,0.9042404673216247,-0.027467403468009226,-0.3482347420734297,-0.0572025076740352,-0.8299262195278727,1.0192706244661247,0.18993095443887237,0.9133765418013562,1.0899638935106093,Enrolled
-1.3355049070098388,1.187197292889995,-0.3162213223194825,1.0092788493160736,0.9059244598542485,-1.2873024790899081,-0.4324366639023026,0.5102869456962194,0.7397126496969282,-1.345062526883673,-2.4221956980594976,0.0390345028650438,Dropout
1.2918019914795371,-0.8052642226884557,0.11316996209924508,1.1227987388785834,-0.4028563433223955,0.38733206087793615,-0.4668094127409911,-1.0741403527459716,-0.15658704075650096,0.21712145293922255,0.6382232183495988,-0.38200228411795184,Graduate
0.32469070222863683,-0.5416121078394899,-0.03001051421679643,1.8539790119317123,-0.14259556312711683,0.017403787860514698,-0.23829386965033253,-0.9710654631122421,-0.16691076295709345,-0.00068875170935644,0.7535961665887616,-0.231010630250381,Enrolled
1.3925951319406624,-1.1279126913641073,-1.430324534287011,-1.2536314699065105,-0.03106606445388663,-0.307246966801455,-0.842064303948761,1.6774574315733193,0.2901770911539686,-0.07207607883390486,-0.26542309587285723,-0.3346672029566657,Graduate
1.2878053774740126,-1.240244494718455,0.8631236509672354,0.5594907694391998,-0.09753705552002312,0.2134519022933784,-0.05441487165803828,-0.692897978029971,-1.2184630485461747,-0.5101755981749688,-0.4453337342194323,-0.3044228480064957,Graduate
-1.7650018785604251,1.3142343636063176,1.2115904646765334,3.3422735543952533,-0.4332889154664161,-1.223331073314107,1.5700704499845772,2.0987717416477976,-0.3227566300257922,-0.7496404292011098,-0.8480382547489497,-1.2088663185568371,Dropout
-0.30746958028619803,-0.1004001556488765,-0.8311914822589134,0.5997195665776714,-1.1923199498353763,0.18241045364681802,-0.3573658571846528,-0.34287705129997875,0.8917127460014459,1.2706540350134188,0.7015666367607885,1.4808383738573323,Enrolled
1.3940792882210937,-0.6635011178069783,-0.29609574166898,0.03686347800195875,-1.1923953420656763,0.21729613662427363,-0.19156382015699777,-0.1088978040700827,0.24638838543295194,0.8374007256868107,-0.15762443178637014,1.5101914566197847,Graduate
-0.021286257961572515,-0.4622415051759296,-0.5866251533816983,0.32795049614442723,1.1189628607435025,-0.6447486550010195,-0.6963494549413786,-0.32138779667816403,-0.5830363834411543,-1.151894150974106,0.1291356042046911,-0.09647259668787733,Enrolled
0.8230853193375537,-0.3997602594767675,-1.2034322483467874,-0.996954519074637,-0.9370973664852434,0.2745360627393567,0.6118431814581984,0.25487869275858743,0.8236537410517287,-0.005655961929658481,-0.008954105012454767,0.06348626798320485,Enrolled
-0.8839987537836412,-0.24609247528382674,-0.24956101086051,-0.6910128201296886,-0.4707041852992464,-0.11350132687200215,0.8702229674592402,0.7667595280303071,1.4335744237043357,-0.41203161560507684,-2.8046024357962716,-0.9218632019899136,Enrolled
0.5331369653356481,-0.09229196664203343,-0.09543917197753098,1.1980973524102045,-0.5897779121027472,-0.4304270758664921,-0.7380595029071302,1.3711869959317384,-0.4692624210928455,0.7770122769997004,0.8378967855602779,0.4761583443482926,Dropout
1.2038931216699649,-0.9948736566529135,-1.5794831746786375,-0.9067007799904404,-0.13671800381553195,-0.03993282596884927,0.3287925782670195,0.3997605382585882,0.8551051413185233,-0.2852683855274724,-0.04999838955726603,-0.25669263429603906,Graduate
0.9729866067924744,-0.790021049210213,-0.5879166322110623,-0.9794109535533381,-1.0438799779714565,0.242081685016137,0.9230795541227403,0.07823439112712696,1.2594707585902105,0.6138836604454573,0.001735258802267625,0.20203911575180714,Graduate
